ticker,price,time
SRN,0.004025,1643919540
SRN,0.006739,1643919600
REDI,0.0003671,1643916000
REDI,0.0003669,1643916060
REDI,0.000367,1643916120
REDI,0.000367,1643916180
REDI,0.0003672,1643916240
REDI,0.0003671,1643916300
REDI,0.0003672,1643916360
REDI,0.0003672,1643916420
REDI,0.0003665,1643916480
REDI,0.0003667,1643916540
REDI,0.0003666,1643916600
REDI,0.0003666,1643916660
REDI,0.0003665,1643916720
REDI,0.0003669,1643916780
REDI,0.000367,1643916840
REDI,0.0003668,1643916900
REDI,0.0003661,1643916960
REDI,0.000366,1643917020
REDI,0.0003661,1643917080
REDI,0.0003659,1643917140
REDI,0.0003657,1643917200
REDI,0.0003653,1643917260
REDI,0.0003659,1643917320
REDI,0.0003656,1643917380
REDI,0.0003654,1643917440
REDI,0.0003649,1643917500
REDI,0.000365,1643917560
REDI,0.0003651,1643917620
REDI,0.0003651,1643917680
REDI,0.0003651,1643917740
REDI,0.000365,1643917800
REDI,0.0003652,1643917860
REDI,0.0003653,1643917920
REDI,0.0003653,1643917980
REDI,0.0003654,1643918040
REDI,0.000366,1643918100
REDI,0.0003661,1643918160
REDI,0.0003659,1643918220
REDI,0.0003658,1643918280
REDI,0.0003657,1643918340
REDI,0.0003656,1643918400
REDI,0.0003652,1643918460
REDI,0.0003652,1643918520
REDI,0.000365,1643918580
REDI,0.0003651,1643918640
REDI,0.0003652,1643918700
REDI,0.0003652,1643918760
REDI,0.0003654,1643918820
REDI,0.0003652,1643918880
REDI,0.0003652,1643918940
REDI,0.0003654,1643919000
REDI,0.0003654,1643919060
REDI,0.0003659,1643919120
REDI,0.0003657,1643919180
REDI,0.0003659,1643919240
REDI,0.0003661,1643919300
REDI,0.0003661,1643919360
REDI,0.0003659,1643919420
REDI,0.0003659,1643919480
REDI,0.0003659,1643919540
REDI,0.0003664,1643919600
CSTL,0.001101,1643916000
CSTL,0.001101,1643916060
CSTL,0.001101,1643916120
CSTL,0.001101,1643916180
CSTL,0.001102,1643916240
CSTL,0.001101,1643916300
CSTL,0.001102,1643916360
CSTL,0.001101,1643916420
CSTL,0.0011,1643916480
CSTL,0.0011,1643916540
CSTL,0.0011,1643916600
CSTL,0.0011,1643916660
CSTL,0.0011,1643916720
CSTL,0.001101,1643916780
CSTL,0.001101,1643916840
CSTL,0.0011,1643916900
CSTL,0.001098,1643916960
CSTL,0.001098,1643917020
CSTL,0.001098,1643917080
CSTL,0.001098,1643917140
CSTL,0.001097,1643917200
CSTL,0.001096,1643917260
CSTL,0.001098,1643917320
CSTL,0.001097,1643917380
CSTL,0.001096,1643917440
CSTL,0.001095,1643917500
CSTL,0.001095,1643917560
CSTL,0.001095,1643917620
CSTL,0.001095,1643917680
CSTL,0.001095,1643917740
CSTL,0.001095,1643917800
CSTL,0.001096,1643917860
CSTL,0.001096,1643917920
CSTL,0.001096,1643917980
CSTL,0.001096,1643918040
CSTL,0.001098,1643918100
CSTL,0.001098,1643918160
CSTL,0.001098,1643918220
CSTL,0.001097,1643918280
CSTL,0.001097,1643918340
CSTL,0.001097,1643918400
CSTL,0.001096,1643918460
CSTL,0.001096,1643918520
CSTL,0.001095,1643918580
CSTL,0.001095,1643918640
CSTL,0.001096,1643918700
CSTL,0.001096,1643918760
CSTL,0.001096,1643918820
CSTL,0.001096,1643918880
CSTL,0.001096,1643918940
CSTL,0.001096,1643919000
CSTL,0.001096,1643919060
CSTL,0.001098,1643919120
CSTL,0.001097,1643919180
CSTL,0.001098,1643919240
CSTL,0.001098,1643919300
CSTL,0.001098,1643919360
CSTL,0.001098,1643919420
CSTL,0.001098,1643919480
CSTL,0.001098,1643919540
CSTL,0.001099,1643919600
CENT,0.0003671,1643916000
CENT,0.0003669,1643916060
CENT,0.000367,1643916120
CENT,0.000367,1643916180
CENT,0.0003672,1643916240
CENT,0.0003671,1643916300
CENT,0.0003672,1643916360
CENT,0.0003672,1643916420
CENT,0.0003665,1643916480
CENT,0.0003667,1643916540
CENT,0.0003666,1643916600
CENT,0.0003666,1643916660
CENT,0.0003665,1643916720
CENT,0.0003669,1643916780
CENT,0.000367,1643916840
CENT,0.0003668,1643916900
CENT,0.0003661,1643916960
CENT,0.000366,1643917020
CENT,0.0003661,1643917080
CENT,0.0003659,1643917140
CENT,0.0003657,1643917200
CENT,0.0003653,1643917260
CENT,0.0003659,1643917320
CENT,0.0003656,1643917380
CENT,0.0003654,1643917440
CENT,0.0003649,1643917500
CENT,0.000365,1643917560
CENT,0.0003651,1643917620
CENT,0.0003651,1643917680
CENT,0.0003651,1643917740
CENT,0.000365,1643917800
CENT,0.0003652,1643917860
CENT,0.0003653,1643917920
CENT,0.0003653,1643917980
CENT,0.0003654,1643918040
CENT,0.000366,1643918100
CENT,0.0003661,1643918160
CENT,0.0003659,1643918220
CENT,0.0003658,1643918280
CENT,0.0003657,1643918340
CENT,0.0003656,1643918400
CENT,0.0003652,1643918460
CENT,0.0003652,1643918520
CENT,0.000365,1643918580
CENT,0.0003651,1643918640
CENT,0.0003652,1643918700
CENT,0.0003652,1643918760
CENT,0.0003654,1643918820
CENT,0.0003652,1643918880
CENT,0.0003652,1643918940
CENT,0.0003654,1643919000
CENT,0.0003654,1643919060
CENT,0.0003659,1643919120
CENT,0.0003657,1643919180
CENT,0.0003659,1643919240
CENT,0.0003661,1643919300
CENT,0.0003661,1643919360
CENT,0.0003659,1643919420
CENT,0.0003659,1643919480
CENT,0.0003659,1643919540
CENT,0.0003664,1643919600
ERIS,0.0003755,1643916000
ERIS,0.0003755,1643916060
ERIS,0.0003755,1643916120
ERIS,0.0003755,1643916180
ERIS,0.0003755,1643916240
ERIS,0.0003755,1643916300
ERIS,0.0003755,1643916360
ERIS,0.0003755,1643916420
ERIS,0.0003755,1643916480
ERIS,0.0003755,1643916540
ERIS,0.0003755,1643916600
ERIS,0.0003755,1643916660
ERIS,0.0003755,1643916720
ERIS,0.0003755,1643916780
ERIS,0.0003755,1643916840
ERIS,0.0003755,1643916900
ERIS,0.0003755,1643916960
ERIS,0.0003755,1643917020
ERIS,0.0003755,1643917080
ERIS,0.0003755,1643917140
ERIS,0.0003755,1643917200
ERIS,0.0003755,1643917260
ERIS,0.0003755,1643917320
ERIS,0.0003755,1643917380
ERIS,0.0003755,1643917440
ERIS,0.0003755,1643917500
ERIS,0.0003755,1643917560
ERIS,0.0003755,1643917620
ERIS,0.0003755,1643917680
ERIS,0.0003755,1643917740
ERIS,0.0003755,1643917800
ERIS,0.0003755,1643917860
ERIS,0.0003755,1643917920
ERIS,0.0003755,1643917980
ERIS,0.0003755,1643918040
ERIS,0.0003755,1643918100
ERIS,0.0003755,1643918160
ERIS,0.0003755,1643918220
ERIS,0.0003755,1643918280
ERIS,0.0003755,1643918340
ERIS,0.0003755,1643918400
ERIS,0.0003755,1643918460
ERIS,0.0003755,1643918520
ERIS,0.0003755,1643918580
ERIS,0.0003755,1643918640
ERIS,0.0003755,1643918700
ERIS,0.0003755,1643918760
ERIS,0.0003755,1643918820
ERIS,0.0003755,1643918880
ERIS,0.0003755,1643918940
ERIS,0.0003755,1643919000
ERIS,0.0003755,1643919060
ERIS,0.0003755,1643919120
ERIS,0.0003755,1643919180
ERIS,0.0003755,1643919240
ERIS,0.0003755,1643919300
ERIS,0.0003755,1643919360
ERIS,0.0003755,1643919420
ERIS,0.0003755,1643919480
ERIS,0.0003755,1643919540
ERIS,0.0003755,1643919600
HQX,0.001126,1643916000
HQX,0.001126,1643916060
HQX,0.001126,1643916120
HQX,0.001127,1643916180
HQX,0.001128,1643916240
HQX,0.001127,1643916300
HQX,0.001127,1643916360
HQX,0.001127,1643916420
HQX,0.001125,1643916480
HQX,0.001125,1643916540
HQX,0.001126,1643916600
HQX,0.001125,1643916660
HQX,0.001124,1643916720
HQX,0.001125,1643916780
HQX,0.001125,1643916840
HQX,0.001125,1643916900
HQX,0.001122,1643916960
HQX,0.001122,1643917020
HQX,0.001122,1643917080
HQX,0.001121,1643917140
HQX,0.001118,1643917200
HQX,0.001117,1643917260
HQX,0.001118,1643917320
HQX,0.001117,1643917380
HQX,0.001117,1643917440
HQX,0.001115,1643917500
HQX,0.001116,1643917560
HQX,0.001117,1643917620
HQX,0.001117,1643917680
HQX,0.001117,1643917740
HQX,0.001116,1643917800
HQX,0.001117,1643917860
HQX,0.001117,1643917920
HQX,0.001117,1643917980
HQX,0.001117,1643918040
HQX,0.001119,1643918100
HQX,0.001119,1643918160
HQX,0.001118,1643918220
HQX,0.001118,1643918280
HQX,0.001118,1643918340
HQX,0.001117,1643918400
HQX,0.001115,1643918460
HQX,0.001115,1643918520
HQX,0.001114,1643918580
HQX,0.001114,1643918640
HQX,0.001115,1643918700
HQX,0.001116,1643918760
HQX,0.001116,1643918820
HQX,0.001116,1643918880
HQX,0.001116,1643918940
HQX,0.001116,1643919000
HQX,0.001116,1643919060
HQX,0.00112,1643919120
HQX,0.001119,1643919180
HQX,0.00112,1643919240
HQX,0.001121,1643919300
HQX,0.00112,1643919360
HQX,0.00112,1643919420
HQX,0.00112,1643919480
HQX,0.00112,1643919540
HQX,0.001122,1643919600
VIRAL,0.01799,1643916000
VIRAL,0.01798,1643916060
VIRAL,0.01798,1643916120
VIRAL,0.01798,1643916180
VIRAL,0.018,1643916240
VIRAL,0.01799,1643916300
VIRAL,0.01799,1643916360
VIRAL,0.01799,1643916420
VIRAL,0.01796,1643916480
VIRAL,0.01797,1643916540
VIRAL,0.01797,1643916600
VIRAL,0.01796,1643916660
VIRAL,0.01796,1643916720
VIRAL,0.01798,1643916780
VIRAL,0.01798,1643916840
VIRAL,0.01797,1643916900
VIRAL,0.01794,1643916960
VIRAL,0.01794,1643917020
VIRAL,0.01794,1643917080
VIRAL,0.01793,1643917140
VIRAL,0.01792,1643917200
VIRAL,0.0179,1643917260
VIRAL,0.01793,1643917320
VIRAL,0.01792,1643917380
VIRAL,0.0179,1643917440
VIRAL,0.01788,1643917500
VIRAL,0.01788,1643917560
VIRAL,0.01789,1643917620
VIRAL,0.01789,1643917680
VIRAL,0.01789,1643917740
VIRAL,0.01789,1643917800
VIRAL,0.01789,1643917860
VIRAL,0.0179,1643917920
VIRAL,0.0179,1643917980
VIRAL,0.0179,1643918040
VIRAL,0.01793,1643918100
VIRAL,0.01794,1643918160
VIRAL,0.01793,1643918220
VIRAL,0.01792,1643918280
VIRAL,0.01792,1643918340
VIRAL,0.01791,1643918400
VIRAL,0.0179,1643918460
VIRAL,0.0179,1643918520
VIRAL,0.01789,1643918580
VIRAL,0.01789,1643918640
VIRAL,0.01789,1643918700
VIRAL,0.01789,1643918760
VIRAL,0.0179,1643918820
VIRAL,0.0179,1643918880
VIRAL,0.0179,1643918940
VIRAL,0.0179,1643919000
VIRAL,0.0179,1643919060
VIRAL,0.01793,1643919120
VIRAL,0.01792,1643919180
VIRAL,0.01793,1643919240
VIRAL,0.01794,1643919300
VIRAL,0.01794,1643919360
VIRAL,0.01793,1643919420
VIRAL,0.01793,1643919480
VIRAL,0.01793,1643919540
VIRAL,0.01796,1643919600
SOC,0.003304,1643916000
SOC,0.003303,1643916060
SOC,0.003303,1643916120
SOC,0.003303,1643916180
SOC,0.003305,1643916240
SOC,0.003304,1643916300
SOC,0.003151,1643916360
SOC,0.00315,1643916420
SOC,0.003299,1643916480
SOC,0.003104,1643916540
SOC,0.00313,1643916600
SOC,0.002933,1643916660
SOC,0.002932,1643916720
SOC,0.002935,1643916780
SOC,0.002936,1643916840
SOC,0.003127,1643916900
SOC,0.002929,1643916960
SOC,0.003122,1643917020
SOC,0.002929,1643917080
SOC,0.002927,1643917140
SOC,0.002925,1643917200
SOC,0.002922,1643917260
SOC,0.002927,1643917320
SOC,0.002925,1643917380
SOC,0.003124,1643917440
SOC,0.002919,1643917500
SOC,0.00292,1643917560
SOC,0.002921,1643917620
SOC,0.002921,1643917680
SOC,0.002921,1643917740
SOC,0.003285,1643917800
SOC,0.003122,1643917860
SOC,0.003119,1643917920
SOC,0.003288,1643917980
SOC,0.003123,1643918040
SOC,0.003294,1643918100
SOC,0.003294,1643918160
SOC,0.003123,1643918220
SOC,0.003292,1643918280
SOC,0.003292,1643918340
SOC,0.00312,1643918400
SOC,0.003122,1643918460
SOC,0.003287,1643918520
SOC,0.003122,1643918580
SOC,0.003122,1643918640
SOC,0.003122,1643918700
SOC,0.003287,1643918760
SOC,0.003288,1643918820
SOC,0.003287,1643918880
SOC,0.003287,1643918940
SOC,0.003123,1643919000
SOC,0.003126,1643919060
SOC,0.002927,1643919120
SOC,0.002926,1643919180
SOC,0.002927,1643919240
SOC,0.002929,1643919300
SOC,0.002928,1643919360
SOC,0.002928,1643919420
SOC,0.002927,1643919480
SOC,0.002928,1643919540
SOC,0.003298,1643919600
ZNE,0.00194,1643916000
ZNE,0.00194,1643916060
ZNE,0.00194,1643916120
ZNE,0.00194,1643916180
ZNE,0.00194,1643916240
ZNE,0.00194,1643916300
ZNE,0.00194,1643916360
ZNE,0.00194,1643916420
ZNE,0.00194,1643916480
ZNE,0.00194,1643916540
ZNE,0.00194,1643916600
ZNE,0.00194,1643916660
ZNE,0.00194,1643916720
ZNE,0.00194,1643916780
ZNE,0.00194,1643916840
ZNE,0.00194,1643916900
ZNE,0.00194,1643916960
ZNE,0.00194,1643917020
ZNE,0.00194,1643917080
ZNE,0.00194,1643917140
ZNE,0.00194,1643917200
ZNE,0.00194,1643917260
ZNE,0.00194,1643917320
ZNE,0.00194,1643917380
ZNE,0.00194,1643917440
ZNE,0.00194,1643917500
ZNE,0.00194,1643917560
ZNE,0.00194,1643917620
ZNE,0.00194,1643917680
ZNE,0.00194,1643917740
ZNE,0.00194,1643917800
ZNE,0.00194,1643917860
ZNE,0.00194,1643917920
ZNE,0.00194,1643917980
ZNE,0.00194,1643918040
ZNE,0.00194,1643918100
ZNE,0.00194,1643918160
ZNE,0.00194,1643918220
ZNE,0.00194,1643918280
ZNE,0.00194,1643918340
ZNE,0.00194,1643918400
ZNE,0.00194,1643918460
ZNE,0.00194,1643918520
ZNE,0.00194,1643918580
ZNE,0.00194,1643918640
ZNE,0.00194,1643918700
ZNE,0.00194,1643918760
ZNE,0.00194,1643918820
ZNE,0.00194,1643918880
ZNE,0.00194,1643918940
ZNE,0.00194,1643919000
ZNE,0.00194,1643919060
ZNE,0.00194,1643919120
ZNE,0.00194,1643919180
ZNE,0.00194,1643919240
ZNE,0.00194,1643919300
ZNE,0.00194,1643919360
ZNE,0.00194,1643919420
ZNE,0.00194,1643919480
ZNE,0.00194,1643919540
ZNE,0.00194,1643919600
KEK,0.03708,1643916000
KEK,0.03706,1643916060
KEK,0.03706,1643916120
KEK,0.03707,1643916180
KEK,0.03709,1643916240
KEK,0.03708,1643916300
KEK,0.03709,1643916360
KEK,0.03708,1643916420
KEK,0.03702,1643916480
KEK,0.03703,1643916540
KEK,0.03703,1643916600
KEK,0.03703,1643916660
KEK,0.03702,1643916720
KEK,0.03705,1643916780
KEK,0.03706,1643916840
KEK,0.03705,1643916900
KEK,0.03697,1643916960
KEK,0.03697,1643917020
KEK,0.03698,1643917080
KEK,0.03696,1643917140
KEK,0.03693,1643917200
KEK,0.0369,1643917260
KEK,0.03695,1643917320
KEK,0.03693,1643917380
KEK,0.03691,1643917440
KEK,0.03686,1643917500
KEK,0.03686,1643917560
KEK,0.03688,1643917620
KEK,0.03688,1643917680
KEK,0.03687,1643917740
KEK,0.03687,1643917800
KEK,0.03688,1643917860
KEK,0.0369,1643917920
KEK,0.0369,1643917980
KEK,0.0369,1643918040
KEK,0.03697,1643918100
KEK,0.03697,1643918160
KEK,0.03696,1643918220
KEK,0.03694,1643918280
KEK,0.03694,1643918340
KEK,0.03692,1643918400
KEK,0.03689,1643918460
KEK,0.03689,1643918520
KEK,0.03687,1643918580
KEK,0.03687,1643918640
KEK,0.03688,1643918700
KEK,0.03688,1643918760
KEK,0.0369,1643918820
KEK,0.03689,1643918880
KEK,0.03689,1643918940
KEK,0.03691,1643919000
KEK,0.03691,1643919060
KEK,0.03695,1643919120
KEK,0.03694,1643919180
KEK,0.03696,1643919240
KEK,0.03698,1643919300
KEK,0.03697,1643919360
KEK,0.03696,1643919420
KEK,0.03695,1643919480
KEK,0.03696,1643919540
KEK,0.03701,1643919600
ZEC,98.27,1643916000
ZEC,98.23,1643916060
ZEC,98.23,1643916120
ZEC,98.37,1643916180
ZEC,98.46,1643916240
ZEC,98.47,1643916300
ZEC,98.45,1643916360
ZEC,98.4,1643916420
ZEC,98.23,1643916480
ZEC,98.31,1643916540
ZEC,98.19,1643916600
ZEC,98.18,1643916660
ZEC,98.19,1643916720
ZEC,98.25,1643916780
ZEC,98.27,1643916840
ZEC,98.31,1643916900
ZEC,97.95,1643916960
ZEC,97.81,1643917020
ZEC,97.84,1643917080
ZEC,97.81,1643917140
ZEC,97.67,1643917200
ZEC,97.54,1643917260
ZEC,97.68,1643917320
ZEC,97.55,1643917380
ZEC,97.49,1643917440
ZEC,97.41,1643917500
ZEC,97.45,1643917560
ZEC,97.51,1643917620
ZEC,97.45,1643917680
ZEC,97.44,1643917740
ZEC,97.43,1643917800
ZEC,97.5,1643917860
ZEC,97.64,1643917920
ZEC,97.57,1643917980
ZEC,97.59,1643918040
ZEC,97.96,1643918100
ZEC,97.97,1643918160
ZEC,98.03,1643918220
ZEC,97.99,1643918280
ZEC,97.87,1643918340
ZEC,97.91,1643918400
ZEC,97.82,1643918460
ZEC,97.73,1643918520
ZEC,97.73,1643918580
ZEC,97.65,1643918640
ZEC,97.9,1643918700
ZEC,97.94,1643918760
ZEC,98.18,1643918820
ZEC,98.02,1643918880
ZEC,98.1,1643918940
ZEC,98.26,1643919000
ZEC,98.3,1643919060
ZEC,98.47,1643919120
ZEC,98.45,1643919180
ZEC,98.51,1643919240
ZEC,98.78,1643919300
ZEC,98.74,1643919360
ZEC,98.55,1643919420
ZEC,98.52,1643919480
ZEC,98.59,1643919540
ZEC,98.72,1643919600
ELAMA,0.002203,1643916000
ELAMA,0.002202,1643916060
ELAMA,0.002202,1643916120
ELAMA,0.002202,1643916180
ELAMA,0.002203,1643916240
ELAMA,0.002203,1643916300
ELAMA,0.002203,1643916360
ELAMA,0.002203,1643916420
ELAMA,0.002199,1643916480
ELAMA,0.0022,1643916540
ELAMA,0.0022,1643916600
ELAMA,0.0022,1643916660
ELAMA,0.002199,1643916720
ELAMA,0.002201,1643916780
ELAMA,0.002202,1643916840
ELAMA,0.002201,1643916900
ELAMA,0.002197,1643916960
ELAMA,0.002196,1643917020
ELAMA,0.002197,1643917080
ELAMA,0.002196,1643917140
ELAMA,0.002194,1643917200
ELAMA,0.002557,1643917260
ELAMA,0.002561,1643917320
ELAMA,0.002559,1643917380
ELAMA,0.002558,1643917440
ELAMA,0.002554,1643917500
ELAMA,0.002555,1643917560
ELAMA,0.002556,1643917620
ELAMA,0.002556,1643917680
ELAMA,0.002556,1643917740
ELAMA,0.002555,1643917800
ELAMA,0.002556,1643917860
ELAMA,0.002557,1643917920
ELAMA,0.002557,1643917980
ELAMA,0.002558,1643918040
ELAMA,0.002562,1643918100
ELAMA,0.002562,1643918160
ELAMA,0.002562,1643918220
ELAMA,0.00256,1643918280
ELAMA,0.00256,1643918340
ELAMA,0.002559,1643918400
ELAMA,0.002557,1643918460
ELAMA,0.002556,1643918520
ELAMA,0.002555,1643918580
ELAMA,0.002555,1643918640
ELAMA,0.002556,1643918700
ELAMA,0.002556,1643918760
ELAMA,0.002558,1643918820
ELAMA,0.002557,1643918880
ELAMA,0.002557,1643918940
ELAMA,0.002558,1643919000
ELAMA,0.002558,1643919060
ELAMA,0.002561,1643919120
ELAMA,0.00256,1643919180
ELAMA,0.002561,1643919240
ELAMA,0.002563,1643919300
ELAMA,0.002562,1643919360
ELAMA,0.002562,1643919420
ELAMA,0.002561,1643919480
ELAMA,0.002562,1643919540
ELAMA,0.002565,1643919600
SWM,0.052,1643916000
SWM,0.052,1643916060
SWM,0.052,1643916120
SWM,0.052,1643916180
SWM,0.052,1643916240
SWM,0.052,1643916300
SWM,0.052,1643916360
SWM,0.052,1643916420
SWM,0.052,1643916480
SWM,0.052,1643916540
SWM,0.052,1643916600
SWM,0.052,1643916660
SWM,0.052,1643916720
SWM,0.052,1643916780
SWM,0.052,1643916840
SWM,0.052,1643916900
SWM,0.052,1643916960
SWM,0.052,1643917020
SWM,0.052,1643917080
SWM,0.052,1643917140
SWM,0.052,1643917200
SWM,0.052,1643917260
SWM,0.052,1643917320
SWM,0.052,1643917380
SWM,0.052,1643917440
SWM,0.052,1643917500
SWM,0.052,1643917560
SWM,0.052,1643917620
SWM,0.052,1643917680
SWM,0.052,1643917740
SWM,0.052,1643917800
SWM,0.052,1643917860
SWM,0.052,1643917920
SWM,0.052,1643917980
SWM,0.052,1643918040
SWM,0.052,1643918100
SWM,0.052,1643918160
SWM,0.052,1643918220
SWM,0.052,1643918280
SWM,0.052,1643918340
SWM,0.052,1643918400
SWM,0.052,1643918460
SWM,0.052,1643918520
SWM,0.052,1643918580
SWM,0.052,1643918640
SWM,0.052,1643918700
SWM,0.052,1643918760
SWM,0.052,1643918820
SWM,0.052,1643918880
SWM,0.052,1643918940
SWM,0.052,1643919000
SWM,0.052,1643919060
SWM,0.052,1643919120
SWM,0.052,1643919180
SWM,0.052,1643919240
SWM,0.052,1643919300
SWM,0.052,1643919360
SWM,0.052,1643919420
SWM,0.052,1643919480
SWM,0.052,1643919540
SWM,0.052,1643919600
CNYX,0.5489,1643916000
CNYX,0.5487,1643916060
CNYX,0.5487,1643916120
CNYX,0.5488,1643916180
CNYX,0.5492,1643916240
CNYX,0.549,1643916300
CNYX,0.5491,1643916360
CNYX,0.549,1643916420
CNYX,0.5481,1643916480
CNYX,0.5483,1643916540
CNYX,0.5483,1643916600
CNYX,0.5482,1643916660
CNYX,0.5481,1643916720
CNYX,0.5486,1643916780
CNYX,0.5487,1643916840
CNYX,0.5485,1643916900
CNYX,0.5474,1643916960
CNYX,0.5473,1643917020
CNYX,0.5474,1643917080
CNYX,0.5472,1643917140
CNYX,0.5468,1643917200
CNYX,0.5463,1643917260
CNYX,0.5471,1643917320
CNYX,0.5467,1643917380
CNYX,0.5464,1643917440
CNYX,0.5457,1643917500
CNYX,0.5458,1643917560
CNYX,0.546,1643917620
CNYX,0.546,1643917680
CNYX,0.5459,1643917740
CNYX,0.5459,1643917800
CNYX,0.5461,1643917860
CNYX,0.5463,1643917920
CNYX,0.5463,1643917980
CNYX,0.5464,1643918040
CNYX,0.5473,1643918100
CNYX,0.5474,1643918160
CNYX,0.5472,1643918220
CNYX,0.5469,1643918280
CNYX,0.5469,1643918340
CNYX,0.5467,1643918400
CNYX,0.5461,1643918460
CNYX,0.5461,1643918520
CNYX,0.5458,1643918580
CNYX,0.5459,1643918640
CNYX,0.5461,1643918700
CNYX,0.5461,1643918760
CNYX,0.5464,1643918820
CNYX,0.5461,1643918880
CNYX,0.5461,1643918940
CNYX,0.5464,1643919000
CNYX,0.5464,1643919060
CNYX,0.5471,1643919120
CNYX,0.5469,1643919180
CNYX,0.5472,1643919240
CNYX,0.5475,1643919300
CNYX,0.5474,1643919360
CNYX,0.5472,1643919420
CNYX,0.5471,1643919480
CNYX,0.5472,1643919540
CNYX,0.548,1643919600
XPRO,0.005842,1643916000
XPRO,0.005842,1643916060
XPRO,0.005842,1643916120
XPRO,0.005842,1643916180
XPRO,0.005842,1643916240
XPRO,0.005842,1643916300
XPRO,0.005842,1643916360
XPRO,0.005842,1643916420
XPRO,0.005842,1643916480
XPRO,0.005842,1643916540
XPRO,0.005842,1643916600
XPRO,0.005842,1643916660
XPRO,0.005842,1643916720
XPRO,0.005842,1643916780
XPRO,0.005842,1643916840
XPRO,0.005842,1643916900
XPRO,0.005842,1643916960
XPRO,0.005842,1643917020
XPRO,0.005842,1643917080
XPRO,0.005842,1643917140
XPRO,0.005842,1643917200
XPRO,0.005842,1643917260
XPRO,0.005842,1643917320
XPRO,0.005842,1643917380
XPRO,0.005842,1643917440
XPRO,0.005842,1643917500
XPRO,0.005842,1643917560
XPRO,0.005842,1643917620
XPRO,0.005842,1643917680
XPRO,0.005842,1643917740
XPRO,0.005842,1643917800
XPRO,0.005842,1643917860
XPRO,0.005842,1643917920
XPRO,0.005842,1643917980
XPRO,0.005842,1643918040
XPRO,0.005842,1643918100
XPRO,0.005842,1643918160
XPRO,0.005842,1643918220
XPRO,0.005842,1643918280
XPRO,0.005842,1643918340
XPRO,0.005842,1643918400
XPRO,0.005842,1643918460
XPRO,0.005842,1643918520
XPRO,0.005842,1643918580
XPRO,0.005842,1643918640
XPRO,0.005842,1643918700
XPRO,0.005842,1643918760
XPRO,0.005842,1643918820
XPRO,0.005842,1643918880
XPRO,0.005842,1643918940
XPRO,0.005842,1643919000
XPRO,0.005842,1643919060
XPRO,0.005842,1643919120
XPRO,0.005842,1643919180
XPRO,0.005842,1643919240
XPRO,0.005842,1643919300
XPRO,0.005842,1643919360
XPRO,0.005842,1643919420
XPRO,0.005842,1643919480
XPRO,0.005842,1643919540
XPRO,0.005842,1643919600
JIF,0.02198,1643916000
JIF,0.02198,1643916060
JIF,0.02198,1643916120
JIF,0.02198,1643916180
JIF,0.02198,1643916240
JIF,0.02198,1643916300
JIF,0.02198,1643916360
JIF,0.02198,1643916420
JIF,0.02198,1643916480
JIF,0.02198,1643916540
JIF,0.02198,1643916600
JIF,0.02198,1643916660
JIF,0.02198,1643916720
JIF,0.02198,1643916780
JIF,0.02198,1643916840
JIF,0.02198,1643916900
JIF,0.02198,1643916960
JIF,0.02198,1643917020
JIF,0.02198,1643917080
JIF,0.02198,1643917140
JIF,0.02198,1643917200
JIF,0.02198,1643917260
JIF,0.02198,1643917320
JIF,0.02198,1643917380
JIF,0.02198,1643917440
JIF,0.02198,1643917500
JIF,0.02198,1643917560
JIF,0.02198,1643917620
JIF,0.02198,1643917680
JIF,0.02198,1643917740
JIF,0.02198,1643917800
JIF,0.02198,1643917860
JIF,0.02198,1643917920
JIF,0.02198,1643917980
JIF,0.02198,1643918040
JIF,0.02198,1643918100
JIF,0.02198,1643918160
JIF,0.02198,1643918220
JIF,0.02198,1643918280
JIF,0.02198,1643918340
JIF,0.02198,1643918400
JIF,0.02198,1643918460
JIF,0.02198,1643918520
JIF,0.02198,1643918580
JIF,0.02198,1643918640
JIF,0.02198,1643918700
JIF,0.02198,1643918760
JIF,0.02198,1643918820
JIF,0.02198,1643918880
JIF,0.02198,1643918940
JIF,0.02198,1643919000
JIF,0.02198,1643919060
JIF,0.02198,1643919120
JIF,0.02198,1643919180
JIF,0.02198,1643919240
JIF,0.02198,1643919300
JIF,0.02198,1643919360
JIF,0.02198,1643919420
JIF,0.02198,1643919480
JIF,0.02198,1643919540
JIF,0.02198,1643919600
ANJ,0.1444,1643916000
ANJ,0.1444,1643916060
ANJ,0.1444,1643916120
ANJ,0.1445,1643916180
ANJ,0.1447,1643916240
ANJ,0.1446,1643916300
ANJ,0.1446,1643916360
ANJ,0.1446,1643916420
ANJ,0.1443,1643916480
ANJ,0.1443,1643916540
ANJ,0.1444,1643916600
ANJ,0.1442,1643916660
ANJ,0.1442,1643916720
ANJ,0.1443,1643916780
ANJ,0.1444,1643916840
ANJ,0.1443,1643916900
ANJ,0.1439,1643916960
ANJ,0.1439,1643917020
ANJ,0.1439,1643917080
ANJ,0.1438,1643917140
ANJ,0.1435,1643917200
ANJ,0.1432,1643917260
ANJ,0.1434,1643917320
ANJ,0.1432,1643917380
ANJ,0.1432,1643917440
ANJ,0.143,1643917500
ANJ,0.1432,1643917560
ANJ,0.1432,1643917620
ANJ,0.1432,1643917680
ANJ,0.1432,1643917740
ANJ,0.1432,1643917800
ANJ,0.1432,1643917860
ANJ,0.1433,1643917920
