ticker,price,time
KUBO,4.31e-05,1642291200
KUBO,4.222e-05,1642377600
KUBO,4.237e-05,1642464000
KUBO,4.167e-05,1642550400
KUBO,4.07e-05,1642636800
KUBO,3.647e-05,1642723200
KUBO,3.508e-05,1642809600
KUBO,3.629e-05,1642896000
KUBO,3.67e-05,1642982400
KUBO,3.698e-05,1643068800
KUBO,3.683e-05,1643155200
KUBO,3.719e-05,1643241600
KUBO,3.774e-05,1643328000
KUBO,3.818e-05,1643414400
KUBO,3.791e-05,1643500800
KUBO,3.849e-05,1643587200
KUBO,3.872e-05,1643673600
KUBO,3.692e-05,1643760000
KUBO,3.733e-05,1643846400
BLZ,0.3523,1637625600
BLZ,0.4005,1637712000
BLZ,0.3641,1637798400
BLZ,0.3291,1637884800
BLZ,0.3583,1637971200
BLZ,0.3451,1638057600
BLZ,0.358,1638144000
BLZ,0.3401,1638230400
BLZ,0.347,1638316800
BLZ,0.3339,1638403200
BLZ,0.3134,1638489600
BLZ,0.2386,1638576000
BLZ,0.2143,1638662400
BLZ,0.2447,1638748800
BLZ,0.2774,1638835200
BLZ,0.3625,1638921600
BLZ,0.2898,1639008000
BLZ,0.2861,1639094400
BLZ,0.2734,1639180800
BLZ,0.2617,1639267200
BLZ,0.2256,1639353600
BLZ,0.2337,1639440000
BLZ,0.237,1639526400
BLZ,0.232,1639612800
BLZ,0.2307,1639699200
BLZ,0.2393,1639785600
BLZ,0.2332,1639872000
BLZ,0.221,1639958400
BLZ,0.2369,1640044800
BLZ,0.2387,1640131200
BLZ,0.2595,1640217600
BLZ,0.2415,1640304000
BLZ,0.2511,1640390400
BLZ,0.2446,1640476800
BLZ,0.2451,1640563200
BLZ,0.2231,1640649600
BLZ,0.2126,1640736000
BLZ,0.2184,1640822400
BLZ,0.2192,1640908800
BLZ,0.2203,1640995200
BLZ,0.2263,1641081600
BLZ,0.227,1641168000
BLZ,0.2225,1641254400
BLZ,0.2068,1641340800
BLZ,0.2041,1641427200
BLZ,0.187,1641513600
BLZ,0.1851,1641600000
BLZ,0.1886,1641686400
BLZ,0.1743,1641772800
BLZ,0.1832,1641859200
BLZ,0.1959,1641945600
BLZ,0.1854,1642032000
BLZ,0.1838,1642118400
BLZ,0.1867,1642204800
BLZ,0.1847,1642291200
BLZ,0.1772,1642377600
BLZ,0.1787,1642464000
BLZ,0.1684,1642550400
BLZ,0.1678,1642636800
BLZ,0.1379,1642723200
BLZ,0.121,1642809600
BLZ,0.1247,1642896000
BLZ,0.1195,1642982400
BLZ,0.1213,1643068800
BLZ,0.1223,1643155200
BLZ,0.1201,1643241600
BLZ,0.1274,1643328000
BLZ,0.1304,1643414400
BLZ,0.1275,1643500800
BLZ,0.1304,1643587200
BLZ,0.1342,1643673600
BLZ,0.1284,1643760000
BLZ,0.1363,1643846400
SEC,0.3229,1637625600
SEC,0.3208,1637712000
SEC,0.3308,1637798400
SEC,0.3018,1637884800
SEC,0.3075,1637971200
SEC,0.3216,1638057600
SEC,0.3245,1638144000
SEC,0.3196,1638230400
SEC,0.321,1638316800
SEC,0.3171,1638403200
SEC,0.3011,1638489600
SEC,0.2763,1638576000
SEC,0.2775,1638662400
SEC,0.2836,1638748800
SEC,0.2841,1638835200
SEC,0.2834,1638921600
SEC,0.267,1639008000
SEC,0.2647,1639094400
SEC,0.2771,1639180800
SEC,0.2811,1639267200
SEC,0.2622,1639353600
SEC,0.2715,1639440000
SEC,0.2742,1639526400
SEC,0.2672,1639612800
SEC,0.259,1639699200
SEC,0.2629,1639785600
SEC,0.262,1639872000
SEC,0.2632,1639958400
SEC,0.2744,1640044800
SEC,0.2727,1640131200
SEC,0.2852,1640217600
SEC,0.2852,1640304000
SEC,0.2829,1640390400
SEC,0.2849,1640476800
SEC,0.2845,1640563200
SEC,0.2667,1640649600
SEC,0.2607,1640736000
SEC,0.2644,1640822400
SEC,0.2592,1640908800
SEC,0.2678,1640995200
SEC,0.2654,1641081600
SEC,0.2606,1641168000
SEC,0.2571,1641254400
SEC,0.2437,1641340800
SEC,0.2418,1641427200
SEC,0.2331,1641513600
SEC,0.2339,1641600000
SEC,0.2349,1641686400
SEC,0.2347,1641772800
SEC,0.2398,1641859200
SEC,0.2464,1641945600
SEC,0.2388,1642032000
SEC,0.2417,1642118400
SEC,0.2417,1642204800
SEC,0.2418,1642291200
SEC,0.2369,1642377600
SEC,0.2377,1642464000
SEC,0.2338,1642550400
SEC,0.2283,1642636800
SEC,0.2046,1642723200
SEC,0.1968,1642809600
SEC,0.2036,1642896000
SEC,0.2059,1642982400
SEC,0.2074,1643068800
SEC,0.2066,1643155200
SEC,0.2086,1643241600
SEC,0.2117,1643328000
SEC,0.2142,1643414400
SEC,0.2127,1643500800
SEC,0.216,1643587200
SEC,0.2172,1643673600
SEC,0.2071,1643760000
SEC,0.2094,1643846400
HBT,0.0,1637625600
HBT,0.0,1637712000
HBT,0.0,1637798400
HBT,0.0,1637884800
HBT,0.0,1637971200
HBT,0.0,1638057600
HBT,0.0,1638144000
HBT,0.0,1638230400
HBT,0.0,1638316800
HBT,0.0,1638403200
HBT,0.0,1638489600
HBT,0.0,1638576000
HBT,0.0,1638662400
HBT,0.0,1638748800
HBT,0.0,1638835200
HBT,0.0,1638921600
HBT,0.0,1639008000
HBT,0.0,1639094400
HBT,0.0,1639180800
HBT,0.0,1639267200
HBT,0.0,1639353600
HBT,0.0,1639440000
HBT,0.0,1639526400
HBT,0.0,1639612800
HBT,0.0,1639699200
HBT,0.0,1639785600
HBT,0.0,1639872000
HBT,0.0,1639958400
HBT,0.0,1640044800
HBT,0.0,1640131200
HBT,0.0,1640217600
HBT,0.0,1640304000
HBT,0.0,1640390400
HBT,0.0,1640476800
HBT,0.0,1640563200
HBT,0.0,1640649600
HBT,0.0,1640736000
HBT,0.0,1640822400
HBT,0.0,1640908800
HBT,0.0,1640995200
HBT,0.0,1641081600
HBT,0.0,1641168000
HBT,0.0,1641254400
HBT,0.0,1641340800
HBT,0.0,1641427200
HBT,0.0,1641513600
HBT,0.0,1641600000
HBT,0.0,1641686400
HBT,0.0,1641772800
HBT,0.0,1641859200
HBT,0.0,1641945600
HBT,0.0,1642032000
HBT,0.0,1642118400
HBT,0.0,1642204800
HBT,0.0,1642291200
HBT,0.0,1642377600
HBT,0.0,1642464000
HBT,0.0,1642550400
HBT,0.0,1642636800
HBT,0.0,1642723200
HBT,0.0,1642809600
HBT,0.0,1642896000
HBT,0.0,1642982400
HBT,0.0,1643068800
HBT,0.0,1643155200
HBT,0.0,1643241600
HBT,0.0,1643328000
HBT,0.0,1643414400
HBT,0.0,1643500800
HBT,0.0,1643587200
HBT,0.0,1643673600
HBT,0.0,1643760000
HBT,0.0,1643846400
CRO,0.8892,1637625600
CRO,0.885,1637712000
CRO,0.8107,1637798400
CRO,0.6849,1637884800
CRO,0.7772,1637971200
CRO,0.7512,1638057600
CRO,0.7111,1638144000
CRO,0.6883,1638230400
CRO,0.7179,1638316800
CRO,0.6925,1638403200
CRO,0.64,1638489600
CRO,0.6047,1638576000
CRO,0.5632,1638662400
CRO,0.5953,1638748800
CRO,0.6069,1638835200
CRO,0.6094,1638921600
CRO,0.5651,1639008000
CRO,0.5475,1639094400
CRO,0.5782,1639180800
CRO,0.6033,1639267200
CRO,0.5308,1639353600
CRO,0.5425,1639440000
CRO,0.5566,1639526400
CRO,0.5382,1639612800
CRO,0.5208,1639699200
CRO,0.526,1639785600
CRO,0.5135,1639872000
CRO,0.5002,1639958400
CRO,0.5291,1640044800
CRO,0.5367,1640131200
CRO,0.5949,1640217600
CRO,0.6278,1640304000
CRO,0.6436,1640390400
CRO,0.6235,1640476800
CRO,0.6229,1640563200
CRO,0.5654,1640649600
CRO,0.5457,1640736000
CRO,0.5532,1640822400
CRO,0.5563,1640908800
CRO,0.5854,1640995200
CRO,0.5873,1641081600
CRO,0.5668,1641168000
CRO,0.5512,1641254400
CRO,0.502,1641340800
CRO,0.5034,1641427200
CRO,0.4634,1641513600
CRO,0.4533,1641600000
CRO,0.4613,1641686400
CRO,0.4445,1641772800
CRO,0.4587,1641859200
CRO,0.4866,1641945600
CRO,0.4564,1642032000
CRO,0.4572,1642118400
CRO,0.4672,1642204800
CRO,0.4639,1642291200
CRO,0.4442,1642377600
CRO,0.4441,1642464000
CRO,0.4318,1642550400
CRO,0.4351,1642636800
CRO,0.364,1642723200
CRO,0.3377,1642809600
CRO,0.3785,1642896000
CRO,0.3746,1642982400
CRO,0.392,1643068800
CRO,0.3994,1643155200
CRO,0.4011,1643241600
CRO,0.421,1643328000
CRO,0.4324,1643414400
CRO,0.4246,1643500800
CRO,0.4283,1643587200
CRO,0.4368,1643673600
CRO,0.4029,1643760000
CRO,0.4037,1643846400
PAN,0.133,1637625600
PAN,0.1344,1637712000
PAN,0.1374,1637798400
PAN,0.1339,1637884800
PAN,0.1376,1637971200
PAN,0.1439,1638057600
PAN,0.1452,1638144000
PAN,0.143,1638230400
PAN,0.1436,1638316800
PAN,0.1419,1638403200
PAN,0.1315,1638489600
PAN,0.1221,1638576000
PAN,0.1242,1638662400
PAN,0.1269,1638748800
PAN,0.119,1638835200
PAN,0.1263,1638921600
PAN,0.1266,1639008000
PAN,0.1203,1639094400
PAN,0.1274,1639180800
PAN,0.1208,1639267200
PAN,0.1122,1639353600
PAN,0.1181,1639440000
PAN,0.1207,1639526400
PAN,0.1177,1639612800
PAN,0.1103,1639699200
PAN,0.112,1639785600
PAN,0.1116,1639872000
PAN,0.1135,1639958400
PAN,0.1184,1640044800
PAN,0.1176,1640131200
PAN,0.1159,1640217600
PAN,0.1159,1640304000
PAN,0.115,1640390400
PAN,0.1158,1640476800
PAN,0.1121,1640563200
PAN,0.1112,1640649600
PAN,0.1097,1640736000
PAN,0.1112,1640822400
PAN,0.1095,1640908800
PAN,0.1131,1640995200
PAN,0.114,1641081600
PAN,0.1119,1641168000
PAN,0.1132,1641254400
PAN,0.1064,1641340800
PAN,0.1043,1641427200
PAN,0.1001,1641513600
PAN,0.1,1641600000
PAN,0.1001,1641686400
PAN,0.1012,1641772800
PAN,0.1034,1641859200
PAN,0.1146,1641945600
PAN,0.1443,1642032000
PAN,0.131,1642118400
PAN,0.1504,1642204800
PAN,0.1422,1642291200
PAN,0.1372,1642377600
PAN,0.1377,1642464000
PAN,0.1325,1642550400
PAN,0.1294,1642636800
PAN,0.116,1642723200
PAN,0.1115,1642809600
PAN,0.1234,1642896000
PAN,0.1167,1642982400
PAN,0.1176,1643068800
PAN,0.1156,1643155200
PAN,0.1253,1643241600
PAN,0.1272,1643328000
PAN,0.1214,1643414400
PAN,0.1205,1643500800
PAN,0.1232,1643587200
PAN,0.1251,1643673600
PAN,0.1248,1643760000
PAN,0.1265,1643846400
XOR,377.9,1637625600
XOR,371.87,1637712000
XOR,393.8,1637798400
XOR,351.9,1637884800
XOR,356.93,1637971200
XOR,374.13,1638057600
XOR,387.24,1638144000
XOR,403.14,1638230400
XOR,399.36,1638316800
XOR,393.01,1638403200
XOR,367.29,1638489600
XOR,359.02,1638576000
XOR,365.7,1638662400
XOR,379.29,1638748800
XOR,375.16,1638835200
XOR,136.04,1638921600
XOR,125.99,1639008000
XOR,119.57,1639094400
XOR,157.46,1639180800
XOR,159.25,1639267200
XOR,128.73,1639353600
XOR,131.35,1639440000
XOR,144.12,1639526400
XOR,137.31,1639612800
XOR,130.56,1639699200
XOR,137.72,1639785600
XOR,146.9,1639872000
XOR,140.03,1639958400
XOR,142.35,1640044800
XOR,141.18,1640131200
XOR,135.26,1640217600
XOR,134.43,1640304000
XOR,132.13,1640390400
XOR,121.37,1640476800
XOR,121.54,1640563200
XOR,111.72,1640649600
XOR,111.24,1640736000
XOR,118.43,1640822400
XOR,111.52,1640908800
XOR,107.31,1640995200
XOR,115.2,1641081600
XOR,111.71,1641168000
XOR,108.01,1641254400
XOR,101.61,1641340800
XOR,104.99,1641427200
XOR,102.29,1641513600
XOR,96.55,1641600000
XOR,98.31,1641686400
XOR,91.34,1641772800
XOR,98.8,1641859200
XOR,102.34,1641945600
XOR,93.31,1642032000
XOR,102.04,1642118400
XOR,100.56,1642204800
XOR,103.23,1642291200
XOR,98.64,1642377600
XOR,100.35,1642464000
XOR,95.84,1642550400
XOR,92.11,1642636800
XOR,93.61,1642723200
XOR,87.2,1642809600
XOR,88.93,1642896000
XOR,84.36,1642982400
XOR,74.21,1643068800
XOR,80.4,1643155200
XOR,84.81,1643241600
XOR,97.5,1643328000
XOR,101.76,1643414400
XOR,95.85,1643500800
XOR,91.05,1643587200
XOR,91.99,1643673600
XOR,90.46,1643760000
XOR,88.31,1643846400
SERV,0.002303,1637625600
SERV,0.002287,1637712000
SERV,0.002359,1637798400
SERV,0.002152,1637884800
SERV,0.002192,1637971200
SERV,0.002293,1638057600
SERV,0.002314,1638144000
SERV,0.002279,1638230400
SERV,0.002289,1638316800
SERV,0.002261,1638403200
SERV,0.002147,1638489600
SERV,0.00197,1638576000
SERV,0.001979,1638662400
SERV,0.002022,1638748800
SERV,0.002025,1638835200
SERV,0.002021,1638921600
SERV,0.001904,1639008000
SERV,0.001888,1639094400
SERV,0.001976,1639180800
SERV,0.002004,1639267200
SERV,0.001869,1639353600
SERV,0.001936,1639440000
SERV,0.001955,1639526400
SERV,0.001905,1639612800
SERV,0.001847,1639699200
SERV,0.001874,1639785600
SERV,0.001868,1639872000
SERV,0.001877,1639958400
SERV,0.001957,1640044800
SERV,0.001945,1640131200
SERV,0.002033,1640217600
SERV,0.002034,1640304000
SERV,0.002017,1640390400
SERV,0.002032,1640476800
SERV,0.002029,1640563200
SERV,0.001901,1640649600
SERV,0.001859,1640736000
SERV,0.001885,1640822400
SERV,0.001848,1640908800
SERV,0.001909,1640995200
SERV,0.001892,1641081600
SERV,0.001858,1641168000
SERV,0.001833,1641254400
SERV,0.001737,1641340800
SERV,0.001724,1641427200
SERV,0.001662,1641513600
SERV,0.001667,1641600000
SERV,0.001675,1641686400
SERV,0.001673,1641772800
SERV,0.00171,1641859200
SERV,0.001757,1641945600
SERV,0.001703,1642032000
SERV,0.001724,1642118400
SERV,0.001724,1642204800
SERV,0.001724,1642291200
SERV,0.001689,1642377600
SERV,0.001695,1642464000
SERV,0.001667,1642550400
SERV,0.001628,1642636800
SERV,0.001459,1642723200
SERV,0.001403,1642809600
SERV,0.001452,1642896000
SERV,0.001468,1642982400
SERV,0.001479,1643068800
SERV,0.001473,1643155200
SERV,0.001488,1643241600
SERV,0.00151,1643328000
SERV,0.001527,1643414400
SERV,0.001516,1643500800
SERV,0.00154,1643587200
SERV,0.001549,1643673600
SERV,0.001477,1643760000
SERV,0.001493,1643846400
MEC,0.008635,1637625600
MEC,0.008576,1637712000
MEC,0.008845,1637798400
MEC,0.008068,1637884800
MEC,0.008221,1637971200
MEC,0.0086,1638057600
MEC,0.008676,1638144000
MEC,0.008546,1638230400
MEC,0.008584,1638316800
MEC,0.008478,1638403200
MEC,0.008049,1638489600
MEC,0.007387,1638576000
MEC,0.00742,1638662400
MEC,0.007583,1638748800
MEC,0.007595,1638835200
MEC,0.007577,1638921600
MEC,0.007139,1639008000
MEC,0.007079,1639094400
MEC,0.00741,1639180800
MEC,0.007516,1639267200
MEC,0.00701,1639353600
MEC,0.007258,1639440000
MEC,0.007333,1639526400
MEC,0.007145,1639612800
MEC,0.006925,1639699200
MEC,0.007029,1639785600
MEC,0.007005,1639872000
MEC,0.007037,1639958400
MEC,0.007338,1640044800
MEC,0.007292,1640131200
MEC,0.007625,1640217600
MEC,0.007626,1640304000
MEC,0.007565,1640390400
MEC,0.007619,1640476800
MEC,0.007607,1640563200
MEC,0.00713,1640649600
MEC,0.006971,1640736000
MEC,0.007069,1640822400
MEC,0.00693,1640908800
MEC,0.007161,1640995200
MEC,0.007096,1641081600
MEC,0.006968,1641168000
MEC,0.006874,1641254400
MEC,0.006515,1641340800
MEC,0.006464,1641427200
MEC,0.006232,1641513600
MEC,0.006253,1641600000
MEC,0.00628,1641686400
MEC,0.006275,1641772800
MEC,0.006411,1641859200
MEC,0.006588,1641945600
MEC,0.006386,1642032000
MEC,0.006463,1642118400
MEC,0.006463,1642204800
MEC,0.006465,1642291200
MEC,0.006334,1642377600
MEC,0.006356,1642464000
MEC,0.006251,1642550400
MEC,0.006105,1642636800
MEC,0.00547,1642723200
MEC,0.005261,1642809600
MEC,0.005443,1642896000
MEC,0.005505,1642982400
MEC,0.005546,1643068800
MEC,0.005524,1643155200
MEC,0.005578,1643241600
MEC,0.005662,1643328000
MEC,0.005728,1643414400
MEC,0.005686,1643500800
MEC,0.005774,1643587200
MEC,0.005808,1643673600
MEC,0.005538,1643760000
MEC,0.005599,1643846400
OCL,0.01151,1637625600
OCL,0.01144,1637712000
OCL,0.01179,1637798400
OCL,0.01076,1637884800
OCL,0.01096,1637971200
OCL,0.01147,1638057600
OCL,0.01157,1638144000
OCL,0.0114,1638230400
OCL,0.01145,1638316800
OCL,0.0113,1638403200
OCL,0.01073,1638489600
OCL,0.009849,1638576000
OCL,0.009893,1638662400
OCL,0.01011,1638748800
OCL,0.01013,1638835200
OCL,0.0101,1638921600
OCL,0.009519,1639008000
OCL,0.009438,1639094400
OCL,0.00988,1639180800
OCL,0.01002,1639267200
OCL,0.009346,1639353600
OCL,0.009678,1639440000
OCL,0.009777,1639526400
OCL,0.009527,1639612800
OCL,0.009233,1639699200
OCL,0.009372,1639785600
OCL,0.009339,1639872000
OCL,0.009383,1639958400
OCL,0.009783,1640044800
OCL,0.009723,1640131200
OCL,0.01017,1640217600
OCL,0.01017,1640304000
OCL,0.01009,1640390400
OCL,0.01016,1640476800
OCL,0.01014,1640563200
OCL,0.009507,1640649600
OCL,0.009294,1640736000
OCL,0.009426,1640822400
OCL,0.009239,1640908800
OCL,0.009547,1640995200
OCL,0.009461,1641081600
OCL,0.00929,1641168000
OCL,0.009165,1641254400
OCL,0.008687,1641340800
OCL,0.008619,1641427200
OCL,0.008309,1641513600
OCL,0.008337,1641600000
OCL,0.008374,1641686400
OCL,0.008367,1641772800
OCL,0.008549,1641859200
OCL,0.008784,1641945600
OCL,0.008515,1642032000
OCL,0.008618,1642118400
OCL,0.008618,1642204800
OCL,0.00862,1642291200
OCL,0.008445,1642377600
OCL,0.008475,1642464000
OCL,0.008335,1642550400
OCL,0.008139,1642636800
OCL,0.007294,1642723200
OCL,0.007015,1642809600
OCL,0.007258,1642896000
OCL,0.007341,1642982400
OCL,0.007395,1643068800
OCL,0.007366,1643155200
OCL,0.007438,1643241600
OCL,0.007549,1643328000
OCL,0.007637,1643414400
OCL,0.007582,1643500800
OCL,0.007699,1643587200
OCL,0.007744,1643673600
OCL,0.007384,1643760000
OCL,0.007466,1643846400
BUBO,0.008059,1637625600
BUBO,0.008005,1637712000
BUBO,0.008255,1637798400
BUBO,0.00753,1637884800
BUBO,0.007673,1637971200
BUBO,0.008026,1638057600
BUBO,0.008098,1638144000
BUBO,0.007977,1638230400
BUBO,0.008012,1638316800
BUBO,0.007913,1638403200
BUBO,0.007513,1638489600
BUBO,0.006894,1638576000
BUBO,0.006925,1638662400
BUBO,0.007077,1638748800
BUBO,0.007089,1638835200
BUBO,0.007072,1638921600
BUBO,0.006663,1639008000
BUBO,0.006607,1639094400
BUBO,0.006916,1639180800
BUBO,0.007015,1639267200
BUBO,0.006542,1639353600
BUBO,0.006774,1639440000
BUBO,0.006844,1639526400
BUBO,0.006669,1639612800
BUBO,0.006463,1639699200
BUBO,0.006561,1639785600
BUBO,0.006538,1639872000
BUBO,0.006568,1639958400
BUBO,0.006848,1640044800
BUBO,0.006806,1640131200
BUBO,0.007116,1640217600
BUBO,0.007118,1640304000
BUBO,0.00706,1640390400
BUBO,0.007111,1640476800
BUBO,0.0071,1640563200
BUBO,0.006655,1640649600
BUBO,0.006506,1640736000
BUBO,0.006598,1640822400
BUBO,0.006468,1640908800
BUBO,0.006683,1640995200
BUBO,0.006623,1641081600
BUBO,0.006503,1641168000
BUBO,0.006415,1641254400
BUBO,0.006081,1641340800
BUBO,0.006033,1641427200
BUBO,0.005816,1641513600
BUBO,0.005836,1641600000
BUBO,0.005862,1641686400
BUBO,0.005857,1641772800
BUBO,0.005984,1641859200
BUBO,0.006149,1641945600
BUBO,0.005961,1642032000
BUBO,0.006033,1642118400
BUBO,0.006032,1642204800
BUBO,0.006034,1642291200
BUBO,0.005911,1642377600
BUBO,0.005932,1642464000
BUBO,0.005834,1642550400
BUBO,0.005698,1642636800
BUBO,0.005106,1642723200
BUBO,0.004911,1642809600
BUBO,0.00508,1642896000
BUBO,0.005138,1642982400
BUBO,0.005177,1643068800
BUBO,0.005156,1643155200
BUBO,0.005207,1643241600
BUBO,0.005284,1643328000
BUBO,0.005346,1643414400
BUBO,0.005307,1643500800
BUBO,0.005389,1643587200
BUBO,0.005421,1643673600
BUBO,0.005169,1643760000
BUBO,0.005226,1643846400
REP,23.03,1637625600
REP,22.08,1637712000
REP,22.77,1637798400
REP,21.42,1637884800
REP,21.58,1637971200
REP,21.66,1638057600
REP,22.28,1638144000
REP,21.95,1638230400
REP,21.98,1638316800
REP,22.03,1638403200
REP,20.91,1638489600
REP,17.88,1638576000
REP,17.04,1638662400
REP,17.82,1638748800
REP,17.98,1638835200
REP,18.4,1638921600
REP,18.36,1639008000
REP,17.03,1639094400
REP,17.55,1639180800
REP,17.47,1639267200
REP,15.97,1639353600
REP,16.38,1639440000
REP,16.61,1639526400
REP,19.05,1639612800
REP,17.95,1639699200
REP,17.5,1639785600
REP,16.44,1639872000
REP,16.14,1639958400
REP,16.92,1640044800
REP,17.33,1640131200
REP,18.34,1640217600
REP,18.0,1640304000
REP,19.76,1640390400
REP,19.26,1640476800
REP,19.07,1640563200
REP,17.8,1640649600
REP,17.11,1640736000
REP,17.44,1640822400
REP,18.13,1640908800
REP,18.98,1640995200
REP,19.0,1641081600
REP,18.54,1641168000
REP,17.92,1641254400
REP,16.78,1641340800
REP,16.42,1641427200
REP,16.87,1641513600
REP,16.17,1641600000
REP,16.29,1641686400
REP,15.49,1641772800
REP,16.35,1641859200
REP,17.06,1641945600
REP,16.5,1642032000
REP,16.81,1642118400
REP,16.85,1642204800
REP,16.86,1642291200
REP,16.48,1642377600
REP,16.19,1642464000
REP,15.75,1642550400
REP,15.15,1642636800
REP,13.49,1642723200
REP,12.29,1642809600
REP,13.05,1642896000
REP,12.27,1642982400
REP,12.2,1643068800
REP,12.5,1643155200
REP,12.67,1643241600
REP,12.89,1643328000
REP,13.02,1643414400
REP,13.15,1643500800
REP,13.05,1643587200
REP,13.17,1643673600
REP,14.78,1643760000
REP,14.4,1643846400
NOS,0.01842,1637625600
NOS,0.0183,1637712000
NOS,0.01887,1637798400
NOS,0.01721,1637884800
NOS,0.01754,1637971200
NOS,0.01835,1638057600
NOS,0.01851,1638144000
NOS,0.01823,1638230400
NOS,0.01831,1638316800
NOS,0.01809,1638403200
NOS,0.01717,1638489600
NOS,0.01576,1638576000
NOS,0.01583,1638662400
NOS,0.01618,1638748800
NOS,0.0162,1638835200
NOS,0.01616,1638921600
NOS,0.01523,1639008000
NOS,0.0151,1639094400
NOS,0.01581,1639180800
NOS,0.01604,1639267200
NOS,0.01495,1639353600
NOS,0.01548,1639440000
NOS,0.01564,1639526400
NOS,0.01524,1639612800
NOS,0.01477,1639699200
NOS,0.015,1639785600
NOS,0.01494,1639872000
NOS,0.01501,1639958400
NOS,0.01565,1640044800
NOS,0.01556,1640131200
NOS,0.01627,1640217600
NOS,0.01627,1640304000
NOS,0.01614,1640390400
NOS,0.01625,1640476800
NOS,0.01623,1640563200
NOS,0.01521,1640649600
NOS,0.01487,1640736000
NOS,0.01508,1640822400
NOS,0.01478,1640908800
NOS,0.01528,1640995200
NOS,0.01514,1641081600
NOS,0.01486,1641168000
NOS,0.01466,1641254400
NOS,0.0139,1641340800
NOS,0.01379,1641427200
NOS,0.01329,1641513600
NOS,0.01334,1641600000
NOS,0.0134,1641686400
NOS,0.01339,1641772800
NOS,0.01368,1641859200
NOS,0.01405,1641945600
NOS,0.01362,1642032000
NOS,0.01379,1642118400
NOS,0.01379,1642204800
NOS,0.01379,1642291200
NOS,0.01351,1642377600
NOS,0.01356,1642464000
NOS,0.01334,1642550400
NOS,0.01302,1642636800
NOS,0.01167,1642723200
NOS,0.01122,1642809600
NOS,0.01161,1642896000
NOS,0.01174,1642982400
NOS,0.01183,1643068800
NOS,0.01179,1643155200
NOS,0.0119,1643241600
NOS,0.01208,1643328000
NOS,0.01222,1643414400
NOS,0.01213,1643500800
NOS,0.01232,1643587200
NOS,0.01239,1643673600
NOS,0.01181,1643760000
NOS,0.01195,1643846400
STEEP,0.0005181,1637625600
STEEP,0.0005146,1637712000
STEEP,0.0005307,1637798400
STEEP,0.0004841,1637884800
STEEP,0.0004932,1637971200
STEEP,0.000516,1638057600
STEEP,0.0005206,1638144000
STEEP,0.0005128,1638230400
STEEP,0.0005151,1638316800
STEEP,0.0005087,1638403200
STEEP,0.000483,1638489600
STEEP,0.0004432,1638576000
STEEP,0.0004452,1638662400
STEEP,0.000455,1638748800
STEEP,0.0004557,1638835200
STEEP,0.0004546,1638921600
STEEP,0.0004283,1639008000
STEEP,0.0004247,1639094400
STEEP,0.0004446,1639180800
STEEP,0.000451,1639267200
STEEP,0.0004206,1639353600
STEEP,0.0004355,1639440000
STEEP,0.00044,1639526400
STEEP,0.0004287,1639612800
STEEP,0.0004155,1639699200
STEEP,0.0004218,1639785600
STEEP,0.0004203,1639872000
STEEP,0.0004222,1639958400
STEEP,0.0004403,1640044800
STEEP,0.0004375,1640131200
STEEP,0.0004575,1640217600
STEEP,0.0004576,1640304000
STEEP,0.0004539,1640390400
STEEP,0.0004571,1640476800
STEEP,0.0004564,1640563200
STEEP,0.0004278,1640649600
STEEP,0.0004182,1640736000
STEEP,0.0004242,1640822400
STEEP,0.0004158,1640908800
STEEP,0.0004296,1640995200
STEEP,0.0004258,1641081600
STEEP,0.0004181,1641168000
STEEP,0.0004124,1641254400
STEEP,0.0003909,1641340800
STEEP,0.0003879,1641427200
STEEP,0.0003739,1641513600
STEEP,0.0003752,1641600000
STEEP,0.0003768,1641686400
STEEP,0.0003765,1641772800
STEEP,0.0003847,1641859200
STEEP,0.0003953,1641945600
STEEP,0.0003832,1642032000
STEEP,0.0003878,1642118400
STEEP,0.0003878,1642204800
STEEP,0.0003879,1642291200
STEEP,0.00038,1642377600
STEEP,0.0003814,1642464000
STEEP,0.0003751,1642550400
STEEP,0.0003663,1642636800
STEEP,0.0003282,1642723200
STEEP,0.0003157,1642809600
STEEP,0.0003266,1642896000
STEEP,0.0003303,1642982400
STEEP,0.0003328,1643068800
STEEP,0.0003315,1643155200
STEEP,0.0003347,1643241600
STEEP,0.0003397,1643328000
STEEP,0.0003437,1643414400
STEEP,0.0003412,1643500800
STEEP,0.0003465,1643587200
STEEP,0.0003485,1643673600
STEEP,0.0003323,1643760000
STEEP,0.000336,1643846400
MINA,4.51,1637625600
MINA,5.23,1637712000
MINA,5.03,1637798400
MINA,4.54,1637884800
MINA,4.71,1637971200
MINA,4.78,1638057600
MINA,4.82,1638144000
MINA,4.54,1638230400
MINA,4.54,1638316800
MINA,4.37,1638403200
MINA,4.17,1638489600
MINA,3.83,1638576000
MINA,3.51,1638662400
MINA,3.82,1638748800
MINA,3.91,1638835200
MINA,3.97,1638921600
MINA,3.56,1639008000
MINA,3.44,1639094400
MINA,3.58,1639180800
MINA,3.64,1639267200
MINA,3.21,1639353600
MINA,3.22,1639440000
MINA,3.52,1639526400
MINA,3.31,1639612800
MINA,3.18,1639699200
MINA,3.23,1639785600
MINA,3.18,1639872000
MINA,3.16,1639958400
MINA,3.24,1640044800
MINA,3.31,1640131200
MINA,3.71,1640217600
MINA,3.54,1640304000
